/home/johannes/Kuvat/Images2/20090710100954_39_5395315_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101002_39_5395319_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101009_39_5395322_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101024_39_5395328_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101106_39_5395347_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101218_39_5395377_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101240_39_5395389_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101248_39_5395392_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101254_39_5395395_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101300_39_5395396_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101320_39_5395401_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101329_39_5395403_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101337_39_5395410_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101403_39_5395419_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101424_39_5395423_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101435_39_5395427_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101501_39_5395438_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101513_39_5395443_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101557_39_5395455_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101602_39_5395460_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101607_39_5395462_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101611_39_5395465_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101622_39_5395467_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101629_39_5395469_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101634_39_5395470_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101649_39_5395471_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101654_39_5395474_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101703_39_5395477_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101719_39_5395479_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101724_39_5395480_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101731_39_5395481_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101738_39_5395482_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101801_39_5395484_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101807_39_5395486_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101811_39_5395487_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101817_39_5395489_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101832_39_5395490_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101850_39_5395494_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710101904_39_5395497_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710101912_39_5395499_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101921_39_5395500_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101927_39_5395502_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710101941_39_5395505_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102028_39_5395515_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102036_39_5395516_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102110_39_5395521_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102139_39_5395529_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102151_39_5395531_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102200_39_5395533_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102208_39_5395536_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102224_39_5395540_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102235_39_5395542_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102247_39_5395544_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102253_39_5395545_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102317_39_5395549_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102324_39_5395550_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102328_39_5395551_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102337_39_5395553_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102346_39_5395556_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images2/20090710102354_39_5395558_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102359_39_5395559_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102413_39_5395563_Yleiskuvakamera.jpg,3
/home/johannes/Kuvat/Images2/20090710102521_39_5395575_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102524_39_5395576_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710102530_39_5395578_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102537_39_5395579_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102547_39_5395580_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102551_39_5395581_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710102558_39_5395582_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102602_39_5395585_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710102608_39_5395586_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102614_39_5395588_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710102620_39_5395589_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102626_39_5395592_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102633_39_5395594_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102657_39_5395597_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710102923_39_5395618_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710103019_39_5395628_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710104835_39_5395901_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710105329_39_5395986_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710122104_39_5396391_Yleiskuvakamera.jpg,2
/home/johannes/Kuvat/Images2/20090710125137_39_5396521_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710125625_39_5396537_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710132735_39_5396878_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710133701_39_5396964_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710141948_39_5397274_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710150717_39_5397454_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710151527_39_5397524_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710151844_39_5397542_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710152022_39_5397556_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710152336_39_5397570_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710155603_39_5397859_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710161206_39_5398139_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710161422_39_5398180_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710161745_39_5398211_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710161900_39_5398222_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710163122_39_5398375_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710164846_39_5398626_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710165345_39_5398670_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710165957_39_5398743_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710182522_39_5399156_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090710182533_39_5399157_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710191309_39_5399340_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710193011_39_5399583_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710200018_39_5400044_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090710204205_39_5401168_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711061239_39_5401876_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711064244_39_5401910_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711082230_39_5403736_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711083608_39_5403767_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711084238_39_5403775_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711085104_39_5403785_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711085408_39_5403787_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711085636_39_5403794_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711085929_39_5403805_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711090033_39_5403810_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711090205_39_5403816_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711090421_39_5403826_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711090614_39_5403835_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711090821_39_5403845_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095728_39_5404127_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095730_39_5404129_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095739_39_5404131_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095802_39_5404138_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095814_39_5404143_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095819_39_5404146_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095823_39_5404149_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095826_39_5404150_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095829_39_5404151_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095831_39_5404152_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095835_39_5404153_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711095839_39_5404154_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095843_39_5404156_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095849_39_5404160_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095852_39_5404162_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095855_39_5404163_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095901_39_5404164_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095904_39_5404167_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095907_39_5404168_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711095911_39_5404170_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095915_39_5404171_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095918_39_5404172_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095923_39_5404173_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095927_39_5404174_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095930_39_5404175_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095933_39_5404177_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095936_39_5404178_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095939_39_5404179_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711095943_39_5404181_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711100017_39_5404187_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711100020_39_5404189_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711100029_39_5404192_Yleiskuvakamera.jpg,0
/home/johannes/Kuvat/Images2/20090711100048_39_5404195_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100133_39_5404202_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100137_39_5404203_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100141_39_5404204_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100145_39_5404205_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100153_39_5404206_Yleiskuvakamera.jpg,1
/home/johannes/Kuvat/Images2/20090711100157_39_5404207_Yleiskuvakamera.jpg,0
